1561883898.256000, Person0/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1561883898.256000, Person0/notch_filtered_eeg, 844.834897816, 847.133838446, 851.164133119, 822.077946287
1561883898.256000, Person0/eeg, 811.098901099, 850.586080586, 849.377289377, 808.681318681, nan, nan
1561883898.256000, Person0/notch_filtered_eeg, 845.554678243, 849.108937399, 850.727889122, 821.087942739
1561883898.256000, Person0/eeg, 880.402930403, 859.450549451, 846.95970696, 829.230769231, nan, nan
1561883898.257000, Person0/notch_filtered_eeg, 856.890837631, 851.702647012, 850.449927926, 826.648532182
1561883898.257000, Person0/eeg, 924.725274725, 860.659340659, 845.750915751, 848.168498168, nan, nan
1561883898.257000, Person0/notch_filtered_eeg, 855.252899542, 854.84286681, 849.301255425, 823.90286969
1561883898.257000, Person0/eeg, 868.315018315, 851.391941392, 847.362637363, 829.633699634, nan, nan
1561883898.257000, Person0/notch_filtered_eeg, 862.426237491, 859.462682254, 846.242421369, 824.481852537
1561883898.257000, Person0/eeg, 800.622710623, 852.197802198, 849.78021978, 802.234432234, nan, nan
1561883898.257000, Person0/gyro, -0.478515625, 0.104675292969, 1.32339477539
1561883898.257000, Person0/gyro, -0.687866210938, -0.0149536132812, 1.3981628418
1561883898.257000, Person0/gyro, -0.762634277344, -0.0373840332031, 1.51031494141
1561883898.257000, Person0/acc, 0.180297851562, 0.182373046875, 0.970642089844
1561883898.257000, Person0/acc, 0.178649902344, 0.182006835938, 0.968444824219
1561883898.257000, Person0/acc, 0.179504394531, 0.180847167969, 0.970886230469
1561883898.257000, Person0/drlref, 1696336.99634, 1700366.30037
1561883898.257000, Person0/drlref, 1696336.99634, 1700366.30037
1561883898.258000, Person0/drlref, 1696336.99634, 1701172.16117
1561883898.258000, Person0/drlref, 1696336.99634, 1700366.30037
1561883898.258000, Person0/drlref, 1696336.99634, 1700366.30037
1561883898.258000, Person0/drlref, 1696336.99634, 1701172.16117
1561883898.258000, Person0/notch_filtered_eeg, 856.941470397, 855.525471188, 845.441285163, 820.765882842
1561883898.258000, Person0/eeg, 806.666666667, 853.80952381, 850.586080586, 799.010989011, nan, nan
1561883898.258000, Person0/notch_filtered_eeg, 847.268519914, 854.624269577, 846.94852778, 814.643209191
1561883898.259000, Person0/eeg, 861.465201465, 851.794871795, 846.95970696, 813.113553114, nan, nan
1561883898.259000, Person0/notch_filtered_eeg, 851.085260413, 853.029597762, 848.626281497, 815.599995481
1561883898.259000, Person0/eeg, 899.743589744, 850.989010989, 842.527472527, 829.230769231, nan, nan
1561883898.259000, Person0/notch_filtered_eeg, 841.459389332, 845.15521907, 850.044361018, 810.991504225
1561883898.259000, Person0/eeg, 859.450549451, 845.347985348, 847.765567766, 823.186813187, nan, nan
1561883898.259000, Person0/notch_filtered_eeg, 838.977902517, 846.191274812, 846.717420833, 808.573440688
1561883898.259000, Person0/eeg, 801.428571429, 844.139194139, 850.586080586, 803.04029304, nan, nan
1561883898.259000, Person0/notch_filtered_eeg, 840.895534788, 849.295494486, 845.855973348, 813.692855058
1561883898.259000, Person0/eeg, 799.816849817, 848.571428571, 845.347985348, 800.622710623, nan, nan
1561883898.259000, Person0/notch_filtered_eeg, 845.861590478, 849.162871917, 845.330558471, 816.30242693
1561883898.259000, Person0/eeg, 858.241758242, 853.406593407, 840.512820513, 817.948717949, nan, nan
1561883898.259000, Person0/notch_filtered_eeg, 850.084872326, 850.545791794, 842.635925234, 819.134377605
1561883898.259000, Person0/eeg, 906.593406593, 858.241758242, 841.318681319, 836.483516484, nan, nan
1561883898.259000, Person0/notch_filtered_eeg, 848.458917242, 850.654781009, 844.420925533, 818.920932398
1561883898.259000, Person0/eeg, 875.164835165, 852.600732601, 848.168498168, 828.424908425, nan, nan
1561883898.259000, Person0/notch_filtered_eeg, 852.549537387, 853.455912658, 846.580462857, 818.613199068
1561883898.259000, Person0/eeg, 811.098901099, 845.347985348, 850.586080586, 803.443223443, nan, nan
1561883898.259000, Person0/notch_filtered_eeg, 850.192119392, 853.823842253, 845.996201877, 819.299174682
1561883898.260000, Person0/eeg, 797.802197802, 849.377289377, 844.945054945, 803.443223443, nan, nan
1561883898.260000, Person0/notch_filtered_eeg, 844.212719461, 848.962676093, 846.547898026, 814.530229191
1561883898.260000, Person0/eeg, 847.765567766, 851.391941392, 844.945054945, 822.783882784, nan, nan
1561883898.260000, Person0/gyro, -1.01684570312, 0.0224304199219, 1.59255981445
1561883898.260000, Person0/gyro, -1.24862670898, 0.149536132812, 1.57760620117
1561883898.260000, Person0/gyro, -1.46545410156, 0.396270751953, 1.7121887207
1561883898.267000, Person0/acc, 0.17724609375, 0.180847167969, 0.967651367188
1561883898.268000, Person0/acc, 0.178771972656, 0.180908203125, 0.964782714844
1561883898.269000, Person0/acc, 0.182312011719, 0.182983398438, 0.964721679688
1561883898.269000, Person0/notch_filtered_eeg, 850.790182942, 851.887522228, 846.282410561, 821.908662263
1561883898.269000, Person0/eeg, 909.010989011, 853.406593407, 848.974358974, 846.153846154, nan, nan
1561883898.270000, Person0/notch_filtered_eeg, 850.395520775, 848.981954997, 848.515131208, 827.83973462
1561883898.270000, Person0/eeg, 890.476190476, 847.362637363, 850.586080586, 844.945054945, nan, nan
1561883898.270000, Person0/notch_filtered_eeg, 850.062102193, 847.04697839, 851.304834661, 828.440268686
1561883898.270000, Person0/eeg, 809.487179487, 844.542124542, 852.600732601, 817.545787546, nan, nan
1561883898.271000, Person0/notch_filtered_eeg, 852.990909525, 847.194925583, 851.768959143, 831.534898196
1561883898.271000, Person0/eeg, 786.117216117, 848.571428571, 857.435897436, 806.263736264, nan, nan
1561883898.271000, Person0/notch_filtered_eeg, 840.540157236, 847.891773661, 851.210463505, 826.920221344
1561883898.271000, Person0/eeg, 834.468864469, 848.168498168, 853.406593407, 818.351648352, nan, nan
1561883898.272000, Person0/notch_filtered_eeg, 840.897876519, 851.763597858, 854.336259196, 823.690996864
1561883898.272000, Person0/eeg, 890.879120879, 850.989010989, 845.750915751, 836.483516484, nan, nan
1561883898.272000, Person0/notch_filtered_eeg, 841.908784398, 846.663429216, 853.397142817, 820.422634631
1561883898.273000, Person0/eeg, 880.805860806, 847.362637363, 847.362637363, 833.663003663, nan, nan
1561883898.273000, Person0/notch_filtered_eeg, 836.326888029, 847.382151629, 847.625596596, 816.260394731
1561883898.273000, Person0/eeg, 815.934065934, 846.95970696, 850.586080586, 807.472527473, nan, nan
1561883898.273000, Person0/notch_filtered_eeg, 839.09081874, 850.246286838, 848.307267775, 818.29261573
1561883898.274000, Person0/eeg, 788.937728938, 853.80952381, 848.974358974, 798.608058608, nan, nan
1561883898.274000, Person0/elements/blink, 0
1561883898.274000, Person0/elements/jaw_clench, 0
1561883898.274000, Person0/elements/touching_forehead, 1
1561883898.275000, Person0/elements/alpha_absolute, 0.151039770257, 1.29379448132, 0.550757802387, 0.0269254961344
1561883898.275000, Person0/elements/beta_absolute, 0.123251155705, 0.559769336067, -0.198310002241, 0.00873384168546
1561883898.275000, Person0/elements/delta_absolute, -0.594355982154, 1.49671018744, 0.946414107588, 0.589949396384
1561883898.275000, Person0/elements/theta_absolute, 0.000306730802525, 1.32025613945, 0.510536037199, 0.190100088177
1561883898.276000, Person0/elements/gamma_absolute, -0.344271297812, -0.335508539645, -0.627707355143, -0.50065272763
1561883898.277000, Person0/elements/alpha_relative, 0.318050575591, 0.258640869859, 0.21538044649, 0.13572310992
1561883898.277000, Person0/elements/beta_relative, 0.29833731123, 0.047716876448, 0.0383829604316, 0.130155387033
1561883898.277000, Person0/elements/delta_relative, 0.057161081016, 0.412679464515, 0.535627144584, 0.496223928504
1561883898.277000, Person0/elements/theta_relative, 0.224782836092, 0.274889917124, 0.196329024063, 0.197618862169
1561883898.278000, Person0/elements/gamma_relative, 0.10166819607, 0.00607287205322, 0.0142804244319, 0.0402787123741
1561883898.278000, Person0/elements/alpha_session_score, 0.0246913580247, 1.0, 0.951923076923, 0.0
1561883898.278000, Person0/elements/beta_session_score, 0.214285714286, 1.0, 0.4, 0.0185185185185
1561883898.278000, Person0/elements/delta_session_score, 0.0, 1.0, 0.921568627451, 0.261682242991
1561883898.279000, Person0/elements/theta_session_score, 0.0480769230769, 1.0, 0.864, 0.196078431373
1561883898.279000, Person0/elements/gamma_session_score, 0.348837209302, 0.44, 0.384615384615, 0.0
1561883898.279000, Person0/elements/is_good, 0.0, 0.0, 1.0, 0.0
1561883898.279000, Person0/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1561883898.279000, Person0/notch_filtered_eeg, 842.762721651, 848.153229428, 850.206776622, 816.220876334
1561883898.280000, Person0/eeg, 830.43956044, 851.391941392, 848.571428571, 813.516483516, nan, nan
1561883898.280000, Person0/notch_filtered_eeg, 849.073009051, 852.439523325, 847.237295582, 820.751319296
1561883898.280000, Person0/eeg, 896.52014652, 850.183150183, 852.600732601, 842.527472527, nan, nan
1561883898.280000, Person0/notch_filtered_eeg, 846.506316025, 850.399154551, 848.974162125, 823.911014236
1561883898.281000, Person0/eeg, 897.728937729, 845.347985348, 857.435897436, 850.989010989, nan, nan
1561883898.281000, Person0/gyro, -1.52526855469, 0.471038818359, 2.07107543945
1561883898.281000, Person0/gyro, -1.51031494141, 0.246734619141, 2.48229980469
1561883898.283000, Person0/gyro, -1.51779174805, 0.0149536132812, 2.86361694336
1561883898.283000, Person0/acc, 0.18408203125, 0.183227539062, 0.964904785156
1561883898.283000, Person0/acc, 0.182250976562, 0.181945800781, 0.965759277344
1561883898.284000, Person0/acc, 0.182373046875, 0.181823730469, 0.965759277344
1561883898.289000, Person0/notch_filtered_eeg, 846.863101485, 847.947212196, 856.686198436, 827.371369345
1561883898.290000, Person0/eeg, 829.230769231, 840.10989011, 859.047619048, 828.827838828, nan, nan
1561883898.290000, Person0/notch_filtered_eeg, 854.125960956, 847.103293799, 859.672396912, 834.444193251
1561883898.290000, Person0/eeg, 793.36996337, 845.750915751, 857.032967033, 813.113553114, nan, nan
1561883898.290000, Person0/notch_filtered_eeg, 844.18379294, 842.805140421, 856.724463721, 832.580663009
1561883898.290000, Person0/eeg, 820.366300366, 852.600732601, 853.406593407, 817.142857143, nan, nan
1561883898.291000, Person0/notch_filtered_eeg, 844.916614131, 843.332172133, 853.792328234, 832.314322898
1561883898.291000, Person0/eeg, 881.611721612, 849.377289377, 847.362637363, 838.095238095, nan, nan
1561883898.291000, Person0/notch_filtered_eeg, 847.726547498, 849.142238935, 854.557306245, 830.265522263
1561883898.291000, Person0/eeg, 900.952380952, 844.139194139, 849.377289377, 849.377289377, nan, nan
1561883898.291000, Person0/notch_filtered_eeg, 840.925555287, 850.387198646, 848.74684203, 825.170188137
1561883898.292000, Person0/eeg, 836.483516484, 846.556776557, 851.391941392, 830.036630037, nan, nan
1561883898.292000, Person0/notch_filtered_eeg, 847.027897871, 849.691701598, 844.829769994, 826.713673054
1561883898.293000, Person0/eeg, 788.534798535, 855.018315018, 846.153846154, 809.084249084, nan, nan
1561883898.293000, Person0/notch_filtered_eeg, 844.187303704, 848.722777477, 849.387793268, 827.203948272
1561883898.293000, Person0/eeg, 817.948717949, 851.794871795, 846.95970696, 812.710622711, nan, nan
1561883898.294000, Person0/notch_filtered_eeg, 845.789529101, 852.810719477, 848.438590495, 829.094137292
1561883898.294000, Person0/eeg, 888.058608059, 850.586080586, 848.974358974, 838.498168498, nan, nan
1561883898.294000, Person0/notch_filtered_eeg, 851.747407221, 848.933110718, 847.973123776, 829.368238969
1561883898.294000, Person0/eeg, 906.19047619, 849.78021978, 850.183150183, 848.974358974, nan, nan
1561883898.294000, Person0/notch_filtered_eeg, 851.264065773, 848.675388168, 848.801937858, 827.976128655
1561883898.295000, Person0/eeg, 845.750915751, 847.362637363, 849.78021978, 827.619047619, nan, nan
1561883898.295000, Person0/notch_filtered_eeg, 850.924275612, 855.39330082, 849.240910211, 826.906089176
1561883898.295000, Person0/eeg, 796.996336996, 854.615384615, 848.571428571, 807.875457875, nan, nan
1561883898.333000, Person0/notch_filtered_eeg, 845.643641408, 851.014097336, 849.87529488, 821.76849229
1561883898.334000, Person0/eeg, 812.710622711, 855.018315018, 848.974358974, 808.278388278, nan, nan
1561883898.334000, Person0/notch_filtered_eeg, 851.71815025, 850.777121559, 849.730450367, 824.412662421
1561883898.335000, Person0/eeg, 879.194139194, 852.600732601, 849.78021978, 830.036630037, nan, nan
1561883898.335000, Person0/notch_filtered_eeg, 852.038908108, 853.420209866, 850.188353119, 825.771187668
1561883898.335000, Person0/eeg, 911.025641026, 853.406593407, 852.197802198, 844.542124542, nan, nan
1561883898.336000, Person0/notch_filtered_eeg, 846.236117329, 849.353547232, 850.570157877, 819.189071474
1561883898.336000, Person0/eeg, 857.032967033, 842.527472527, 854.212454212, 820.366300366, nan, nan
1561883898.336000, Person0/notch_filtered_eeg, 854.155199778, 852.715319926, 851.653031558, 822.149909593
1561883898.336000, Person0/eeg, 800.21978022, 843.736263736, 853.003663004, 800.21978022, nan, nan
1561883898.337000, Person0/notch_filtered_eeg, 852.671361689, 847.961199356, 852.639962048, 819.242024435
1561883898.337000, Person0/eeg, 809.89010989, 851.794871795, 849.377289377, 809.084249084, nan, nan
1561883898.337000, Person0/notch_filtered_eeg, 849.920836827, 846.000172115, 852.509250428, 815.31263688
1561883898.337000, Person0/eeg, 873.956043956, 855.421245421, 848.571428571, 826.813186813, nan, nan
1561883898.338000, Person0/notch_filtered_eeg, 852.030542601, 850.546802314, 851.31228551, 823.020423005
1561883898.338000, Person0/eeg, 911.831501832, 855.421245421, 851.391941392, 841.318681319, nan, nan
1561883898.338000, Person0/notch_filtered_eeg, 850.934937396, 848.364849172, 850.296781608, 821.590512496
1561883898.338000, Person0/eeg, 865.091575092, 844.139194139, 852.600732601, 828.021978022, nan, nan
1561883898.338000, Person0/notch_filtered_eeg, 854.237904178, 854.591107856, 849.61867235, 822.576222184
1561883898.339000, Person0/eeg, 803.443223443, 850.586080586, 849.78021978, 807.06959707, nan, nan
1561883898.339000, Person0/notch_filtered_eeg, 848.298156104, 853.727981802, 850.770555117, 822.333688522
1561883898.339000, Person0/eeg, 800.21978022, 858.644688645, 851.794871795, 802.637362637, nan, nan
1561883898.339000, Person0/elements/blink, 0
1561883898.340000, Person0/elements/jaw_clench, 0
1561883898.340000, Person0/elements/touching_forehead, 1
1561883898.340000, Person0/elements/alpha_absolute, 0.151039770257, 1.29379448132, 0.484444430738, 0.0269254961344
1561883898.340000, Person0/elements/beta_absolute, 0.123251155705, 0.559769336067, -0.209111654459, 0.00873384168546
1561883898.340000, Person0/elements/delta_absolute, -0.594355982154, 1.49671018744, 0.839915663632, 0.589949396384
1561883898.341000, Person0/elements/theta_absolute, 0.000306730802525, 1.32025613945, 0.400616440576, 0.190100088177
1561883898.341000, Person0/elements/gamma_absolute, -0.344271297812, -0.335508539645, -0.642899355394, -0.50065272763
1561883898.341000, Person0/elements/alpha_relative, 0.318050575591, 0.258640869859, 0.228903031189, 0.13572310992
1561883898.341000, Person0/elements/beta_relative, 0.29833731123, 0.047716876448, 0.0463548797229, 0.130155387033
1561883898.341000, Person0/elements/delta_relative, 0.057161081016, 0.412679464515, 0.518946726332, 0.496223928504
1561883898.342000, Person0/elements/theta_relative, 0.224782836092, 0.274889917124, 0.188722444632, 0.197618862169
1561883898.342000, Person0/elements/gamma_relative, 0.10166819607, 0.00607287205322, 0.0170729181244, 0.0402787123741
1561883898.343000, Person0/elements/alpha_session_score, 0.0246913580247, 1.0, 0.884615384615, 0.0
1561883898.343000, Person0/elements/beta_session_score, 0.214285714286, 1.0, 0.36, 0.0185185185185
1561883898.343000, Person0/elements/delta_session_score, 0.0, 1.0, 0.856209150327, 0.261682242991
1561883898.344000, Person0/elements/theta_session_score, 0.0480769230769, 1.0, 0.774193548387, 0.196078431373
1561883898.344000, Person0/elements/gamma_session_score, 0.348837209302, 0.44, 0.346153846154, 0.0
1561883898.344000, Person0/elements/is_good, 0.0, 1.0, 1.0, 0.0
1561883898.344000, Person0/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1561883898.345000, Person0/notch_filtered_eeg, 845.476431422, 855.031529069, 849.371515039, 818.916469733
1561883898.345000, Person0/eeg, 855.421245421, 857.435897436, 850.586080586, 817.545787546, nan, nan
1561883898.345000, Person0/gyro, -1.37573242188, -0.059814453125, 3.14025878906
1561883898.345000, Person0/gyro, -1.2336730957, -0.2392578125, 3.35708618164
1561883898.346000, Person0/gyro, -1.39068603516, -0.485992431641, 3.44680786133
1561883898.346000, Person0/acc, 0.180908203125, 0.179077148438, 0.968566894531
1561883898.346000, Person0/acc, 0.179809570312, 0.178833007812, 0.966247558594
1561883898.346000, Person0/acc, 0.177185058594, 0.177368164062, 0.970092773438
1561883898.397000, Person0/notch_filtered_eeg, 848.7628071, 855.876399486, 851.515841043, 817.782007838
1561883898.399000, Person0/eeg, 902.161172161, 855.421245421, 846.556776557, 836.886446886, nan, nan
1561883898.400000, Person0/notch_filtered_eeg, 842.259057104, 850.430625359, 852.10464279, 813.890165126
1561883898.400000, Person0/eeg, 867.509157509, 850.586080586, 847.765567766, 824.798534799, nan, nan
1561883898.401000, Person0/notch_filtered_eeg, 843.749217013, 854.589399759, 846.146399956, 819.42425185
1561883898.401000, Person0/eeg, 805.457875458, 853.80952381, 847.362637363, 806.666666667, nan, nan
1561883898.402000, Person0/notch_filtered_eeg, 845.040544946, 857.466928765, 846.35676342, 818.986409576
1561883898.402000, Person0/eeg, 800.21978022, 857.838827839, 848.168498168, 807.875457875, nan, nan
1561883898.403000, Person0/notch_filtered_eeg, 846.223299508, 854.69546119, 848.623764587, 818.103151597
1561883898.403000, Person0/eeg, 857.032967033, 853.003663004, 851.391941392, 825.201465201, nan, nan
1561883898.403000, Person0/notch_filtered_eeg, 853.952073367, 853.716870872, 846.869807077, 826.633049081
1561883898.403000, Person0/eeg, 911.025641026, 849.78021978, 848.168498168, 846.153846154, nan, nan
1561883898.404000, Person0/notch_filtered_eeg, 853.598079781, 850.450059442, 850.036564414, 828.330853493
1561883898.404000, Person0/eeg, 886.043956044, 847.765567766, 848.168498168, 842.124542125, nan, nan
1561883898.404000, Person0/notch_filtered_eeg, 852.976284192, 849.160900403, 850.466975027, 827.341314334
1561883898.405000, Person0/eeg, 813.113553114, 847.765567766, 849.377289377, 816.336996337, nan, nan
1561883898.405000, Person0/notch_filtered_eeg, 853.973187343, 849.33153536, 848.714456788, 830.068066042
1561883898.405000, Person0/eeg, 792.967032967, 852.197802198, 846.556776557, 807.06959707, nan, nan
1561883898.405000, Person0/notch_filtered_eeg, 845.656329659, 847.924678667, 848.433545362, 827.631321091
1561883898.406000, Person0/eeg, 839.304029304, 851.794871795, 846.556776557, 822.783882784, nan, nan
1561883898.406000, Person0/notch_filtered_eeg, 847.720037648, 852.65645189, 845.025593363, 826.188403131
1561883898.406000, Person0/eeg, 901.355311355, 853.003663004, 846.153846154, 844.945054945, nan, nan
1561883898.407000, Person0/notch_filtered_eeg, 846.849361626, 851.979494457, 845.871058488, 826.446811012
1561883898.407000, Person0/eeg, 895.714285714, 849.78021978, 847.362637363, 846.556776557, nan, nan
1561883898.407000, Person0/gyro, -1.36077880859, -0.687866210938, 3.39447021484
1561883898.407000, Person0/gyro, -1.09161376953, -0.755157470703, 3.18511962891
1561883898.408000, Person0/gyro, -0.665435791016, -0.485992431641, 2.90100097656
1561883898.418000, Person0/acc, 0.175415039062, 0.177978515625, 0.964782714844
1561883898.419000, Person0/acc, 0.175598144531, 0.176940917969, 0.964599609375
1561883898.419000, Person0/acc, 0.178527832031, 0.176452636719, 0.971496582031
1561883898.419000, Person0/drlref, 1696336.99634, 1700366.30037
1561883898.420000, Person0/drlref, 1696336.99634, 1700366.30037
1561883898.420000, Person0/drlref, 1695531.13553, 1701172.16117
1561883898.420000, Person0/drlref, 1696336.99634, 1700366.30037
1561883898.421000, Person0/drlref, 1695531.13553, 1700366.30037
1561883898.421000, Person0/drlref, 1696336.99634, 1701172.16117
1561883898.440000, Person0/notch_filtered_eeg, 847.232140429, 850.48844495, 848.811936827, 826.552466247
1561883898.440000, Person0/eeg, 826.813186813, 847.362637363, 851.391941392, 821.978021978, nan, nan
1561883898.440000, Person0/notch_filtered_eeg, 856.037989098, 850.973857844, 849.666638635, 832.055496538
1561883898.440000, Person0/eeg, 799.413919414, 853.003663004, 854.212454212, 811.501831502, nan, nan
1561883898.440000, Person0/notch_filtered_eeg, 853.327306586, 850.413057937, 850.649342756, 831.690009049
1561883898.441000, Person0/eeg, 840.512820513, 855.018315018, 852.600732601, 826.41025641, nan, nan
1561883898.441000, Person0/notch_filtered_eeg, 856.506847814, 853.700874037, 852.835719259, 829.831555739
1561883898.442000, Person0/eeg, 900.549450549, 854.212454212, 849.78021978, 842.124542125, nan, nan
1561883898.442000, Person0/notch_filtered_eeg, 855.485828509, 853.159497045, 853.081407597, 830.618027597
1561883898.444000, Person0/eeg, 895.311355311, 851.794871795, 849.78021978, 840.10989011, nan, nan
1561883898.444000, Person0/notch_filtered_eeg, 849.740153714, 852.403625224, 851.42009455, 826.642157241
1561883898.444000, Person0/eeg, 826.813186813, 852.197802198, 851.794871795, 820.769230769, nan, nan
1561883898.444000, Person0/notch_filtered_eeg, 848.733557459, 851.90903786, 851.005231638, 823.631894695
1561883898.445000, Person0/eeg, 793.772893773, 849.377289377, 853.406593407, 807.875457875, nan, nan
1561883898.445000, Person0/notch_filtered_eeg, 842.711946575, 853.414096263, 850.056237117, 824.036900889
1561883898.445000, Person0/eeg, 826.41025641, 849.377289377, 849.377289377, 816.336996337, nan, nan
1561883898.446000, Person0/notch_filtered_eeg, 851.275032595, 851.482354996, 851.051379073, 828.041208303
